  Time                 , I(U1:PLUS)           , V(U1:PLUS)           
  3.208156595001e+001  ,4.489282604939e-006  ,1.094579895229e+000  
  3.209156595001e+001  ,2.146968252654e-006  ,5.237480740601e-001  
  3.210156595001e+001  ,-4.031125206794e-007  ,-9.835185776517e-002  
  3.211156595001e+001  ,-2.914198829591e-006  ,-7.108244244949e-001  
  3.212156595001e+001  ,-5.143170867575e-006  ,-1.253716543950e+000  
  3.213156595001e+001  ,-6.873331700697e-006  ,-1.673886152927e+000  
  3.214156595001e+001  ,-7.935049950065e-006  ,-1.930204122604e+000  
  3.215156595001e+001  ,-8.222459945273e-006  ,-1.997580264238e+000  
  3.216156595001e+001  ,-7.704554804342e-006  ,-1.869419331649e+000  
  3.217156595001e+001  ,-6.429315702308e-006  ,-1.558266609867e+000  
  3.218156595001e+001  ,-4.520058045477e-006  ,-1.094579895230e+000  
  3.219156595001e+001  ,-2.163949059727e-006  ,-5.237480740614e-001  
  3.220156595001e+001  ,4.064125664106e-007  ,9.835185776401e-002  
  3.221156595001e+001  ,2.936519194085e-006  ,7.108244244936e-001  
  3.222156595001e+001  ,5.175985784286e-006  ,1.253716543949e+000  
  3.223156595001e+001  ,6.904106925309e-006  ,1.673886152926e+000  
  3.224156595001e+001  ,7.952030500745e-006  ,1.930204122604e+000  
  3.225156595001e+001  ,8.219159956997e-006  ,1.997580264238e+000  
  3.226156595001e+001  ,7.682234731735e-006  ,1.869419331649e+000  
  3.227156595001e+001  ,6.396500908524e-006  ,1.558266609868e+000  
  3.228156595001e+001  ,4.489282604940e-006  ,1.094579895231e+000  
  3.229156595001e+001  ,2.146968252660e-006  ,5.237480740625e-001  
  3.230156595001e+001  ,-4.031125206682e-007  ,-9.835185776263e-002  
  3.231156595001e+001  ,-2.914198829576e-006  ,-7.108244244925e-001  
  3.232156595001e+001  ,-5.143170867557e-006  ,-1.253716543948e+000  
  3.233156595001e+001  ,-6.873331700677e-006  ,-1.673886152925e+000  
  3.234156595001e+001  ,-7.935049950046e-006  ,-1.930204122603e+000  
  3.235156595001e+001  ,-8.222459945257e-006  ,-1.997580264238e+000  
  3.236156595001e+001  ,-7.704554804331e-006  ,-1.869419331650e+000  
  3.237156595001e+001  ,-6.429315702302e-006  ,-1.558266609869e+000  
  3.238156595001e+001  ,-4.520058045477e-006  ,-1.094579895232e+000  
  3.239156595001e+001  ,-2.163949059733e-006  ,-5.237480740639e-001  
  3.240156595001e+001  ,4.064125663993e-007  ,9.835185776147e-002  
  3.241156595001e+001  ,2.936519194071e-006  ,7.108244244914e-001  
  3.242156595001e+001  ,5.175985784268e-006  ,1.253716543947e+000  
  3.243156595001e+001  ,6.904106925289e-006  ,1.673886152924e+000  
  3.244156595001e+001  ,7.952030500726e-006  ,1.930204122603e+000  
  3.245156595001e+001  ,8.219159956981e-006  ,1.997580264238e+000  
  3.246156595001e+001  ,7.682234731723e-006  ,1.869419331650e+000  
  3.247156595001e+001  ,6.396500908518e-006  ,1.558266609870e+000  
  3.248156595001e+001  ,4.489282604939e-006  ,1.094579895233e+000  
  3.249156595001e+001  ,2.146968252666e-006  ,5.237480740650e-001  
  3.250156595001e+001  ,-4.031125206579e-007  ,-9.835185776031e-002  
  3.251156595001e+001  ,-2.914198829560e-006  ,-7.108244244901e-001  
  3.252156595001e+001  ,-5.143170867539e-006  ,-1.253716543946e+000  
  3.253156595001e+001  ,-6.873331700658e-006  ,-1.673886152924e+000  
  3.254156595001e+001  ,-7.935049950028e-006  ,-1.930204122603e+000  
  3.255156595001e+001  ,-8.222459945242e-006  ,-1.997580264239e+000  
  3.256156595001e+001  ,-7.704554804319e-006  ,-1.869419331651e+000  
  3.257156595001e+001  ,-6.429315702295e-006  ,-1.558266609870e+000  
  3.258156595001e+001  ,-4.520058045477e-006  ,-1.094579895234e+000  
  3.259156595001e+001  ,-2.163949059738e-006  ,-5.237480740661e-001  
  3.260156595001e+001  ,4.064125663880e-007  ,9.835185775893e-002  
  3.261156595001e+001  ,2.936519194055e-006  ,7.108244244891e-001  
  3.262156595001e+001  ,5.175985784250e-006  ,1.253716543945e+000  
  3.263156595001e+001  ,6.904106925269e-006  ,1.673886152923e+000  
  3.264156595001e+001  ,7.952030500708e-006  ,1.930204122602e+000  
  3.265156595001e+001  ,8.219159956966e-006  ,1.997580264239e+000  
  3.266156595001e+001  ,7.682234731712e-006  ,1.869419331651e+000  
  3.267156595001e+001  ,6.396500908512e-006  ,1.558266609871e+000  
  3.268156595001e+001  ,4.489282604939e-006  ,1.094579895236e+000  
  3.269156595001e+001  ,2.146968252672e-006  ,5.237480740674e-001  
  3.270156595001e+001  ,-4.031125206467e-007  ,-9.835185775777e-002  
  3.271156595001e+001  ,-2.914198829546e-006  ,-7.108244244880e-001  
  3.272156595001e+001  ,-5.143170867520e-006  ,-1.253716543944e+000  
  3.273156595001e+001  ,-6.873331700639e-006  ,-1.673886152922e+000  
  3.274156595001e+001  ,-7.935049950010e-006  ,-1.930204122602e+000  
  3.275156595001e+001  ,-8.222459945226e-006  ,-1.997580264239e+000  
  3.276156595001e+001  ,-7.704554804307e-006  ,-1.869419331651e+000  
  3.277156595001e+001  ,-6.429315702290e-006  ,-1.558266609872e+000  
  3.278156595001e+001  ,-4.520058045477e-006  ,-1.094579895237e+000  
  3.279156595001e+001  ,-2.163949059744e-006  ,-5.237480740686e-001  
  3.280156595001e+001  ,4.064125663776e-007  ,9.835185775661e-002  
  3.281156595001e+001  ,2.936519194040e-006  ,7.108244244869e-001  
  3.282156595001e+001  ,5.175985784231e-006  ,1.253716543943e+000  
  3.283156595001e+001  ,6.904106925251e-006  ,1.673886152922e+000  
  3.284156595001e+001  ,7.952030500690e-006  ,1.930204122602e+000  
  3.285156595001e+001  ,8.219159956950e-006  ,1.997580264239e+000  
  3.286156595001e+001  ,7.682234731701e-006  ,1.869419331652e+000  
  3.287156595001e+001  ,6.396500908506e-006  ,1.558266609873e+000  
  3.288156595001e+001  ,4.489282604939e-006  ,1.094579895237e+000  
  3.289156595001e+001  ,2.146968252677e-006  ,5.237480740697e-001  
  3.290156595001e+001  ,-4.031125206364e-007  ,-9.835185775546e-002  
  3.291156595001e+001  ,-2.914198829529e-006  ,-7.108244244854e-001  
  3.292156595001e+001  ,-5.143170867503e-006  ,-1.253716543942e+000  
  3.293156595001e+001  ,-6.873331700620e-006  ,-1.673886152921e+000  
  3.294156595001e+001  ,-7.935049949991e-006  ,-1.930204122601e+000  
  3.295156595001e+001  ,-8.222459945210e-006  ,-1.997580264239e+000  
  3.296156595001e+001  ,-7.704554804296e-006  ,-1.869419331652e+000  
  3.297156595001e+001  ,-6.429315702283e-006  ,-1.558266609874e+000  
  3.298156595001e+001  ,-4.520058045476e-006  ,-1.094579895238e+000  
  3.299156595001e+001  ,-2.163949059749e-006  ,-5.237480740708e-001  
  3.300156595001e+001  ,4.064125663654e-007  ,9.835185775385e-002  
  3.301156595001e+001  ,2.936519194024e-006  ,7.108244244843e-001  
  3.302156595001e+001  ,5.175985784213e-006  ,1.253716543941e+000  
  3.303156595001e+001  ,6.904106925232e-006  ,1.673886152920e+000  
  3.304156595001e+001  ,7.952030500671e-006  ,1.930204122601e+000  
  3.305156595001e+001  ,8.219159956934e-006  ,1.997580264239e+000  
  3.306156595001e+001  ,7.682234731689e-006  ,1.869419331653e+000  
  3.307156595001e+001  ,6.396500908500e-006  ,1.558266609874e+000  
  3.308156595001e+001  ,4.489282604938e-006  ,1.094579895239e+000  
  3.309156595001e+001  ,2.146968252684e-006  ,5.237480740724e-001  
  3.310156595001e+001  ,-4.031125206243e-007  ,-9.835185775269e-002  
  3.311156595001e+001  ,-2.914198829515e-006  ,-7.108244244832e-001  
  3.312156595001e+001  ,-5.143170867485e-006  ,-1.253716543940e+000  
  3.313156595001e+001  ,-6.873331700600e-006  ,-1.673886152920e+000  
  3.314156595001e+001  ,-7.935049949973e-006  ,-1.930204122601e+000  
  3.315156595001e+001  ,-8.222459945194e-006  ,-1.997580264239e+000  
  3.316156595001e+001  ,-7.704554804284e-006  ,-1.869419331653e+000  
  3.317156595001e+001  ,-6.429315702276e-006  ,-1.558266609875e+000  
  3.318156595001e+001  ,-4.520058045476e-006  ,-1.094579895241e+000  
  3.319156595001e+001  ,-2.163949059756e-006  ,-5.237480740735e-001  
  3.320156595001e+001  ,4.064125663550e-007  ,9.835185775153e-002  
  3.321156595001e+001  ,2.936519194009e-006  ,7.108244244821e-001  
  3.322156595001e+001  ,5.175985784194e-006  ,1.253716543939e+000  
  3.323156595001e+001  ,6.904106925212e-006  ,1.673886152919e+000  
  3.324156595001e+001  ,7.952030500653e-006  ,1.930204122600e+000  
  3.325156595001e+001  ,8.219159956919e-006  ,1.997580264239e+000  
  3.326156595001e+001  ,7.682234731677e-006  ,1.869419331654e+000  
  3.327156595001e+001  ,6.396500908494e-006  ,1.558266609876e+000  
  3.328156595001e+001  ,4.489282604939e-006  ,1.094579895242e+000  
  3.329156595001e+001  ,2.146968252689e-006  ,5.237480740746e-001  
  3.330156595001e+001  ,-4.031125206140e-007  ,-9.835185775037e-002  
  3.331156595001e+001  ,-2.914198829498e-006  ,-7.108244244806e-001  
  3.332156595001e+001  ,-5.143170867466e-006  ,-1.253716543938e+000  
  3.333156595001e+001  ,-6.873331700582e-006  ,-1.673886152918e+000  
  3.334156595001e+001  ,-7.935049949955e-006  ,-1.930204122600e+000  
  3.335156595001e+001  ,-8.222459945179e-006  ,-1.997580264239e+000  
  3.336156595001e+001  ,-7.704554804273e-006  ,-1.869419331654e+000  
  3.337156595001e+001  ,-6.429315702271e-006  ,-1.558266609877e+000  
  3.338156595001e+001  ,-4.520058045475e-006  ,-1.094579895243e+000  
  3.339156595001e+001  ,-2.163949059760e-006  ,-5.237480740757e-001  
  3.340156595001e+001  ,4.064125663446e-007  ,9.835185774922e-002  
  3.341156595001e+001  ,2.936519193992e-006  ,7.108244244795e-001  
  3.342156595001e+001  ,5.175985784177e-006  ,1.253716543937e+000  
  3.343156595001e+001  ,6.904106925193e-006  ,1.673886152918e+000  
  3.344156595001e+001  ,7.952030500635e-006  ,1.930204122600e+000  
  3.345156595001e+001  ,8.219159956903e-006  ,1.997580264239e+000  
  3.346156595001e+001  ,7.682234731666e-006  ,1.869419331655e+000  
  3.347156595001e+001  ,6.396500908488e-006  ,1.558266609877e+000  
  3.348156595001e+001  ,4.489282604938e-006  ,1.094579895244e+000  
  3.349156595001e+001  ,2.146968252694e-006  ,5.237480740768e-001  
  3.350156595001e+001  ,-4.031125206019e-007  ,-9.835185774761e-002  
  3.351156595001e+001  ,-2.914198829484e-006  ,-7.108244244785e-001  
  3.352156595001e+001  ,-5.143170867449e-006  ,-1.253716543936e+000  
  3.353156595001e+001  ,-6.873331700563e-006  ,-1.673886152917e+000  
  3.354156595001e+001  ,-7.935049949936e-006  ,-1.930204122599e+000  
  3.355156595001e+001  ,-8.222459945163e-006  ,-1.997580264239e+000  
  3.356156595001e+001  ,-7.704554804261e-006  ,-1.869419331655e+000  
  3.357156595001e+001  ,-6.429315702264e-006  ,-1.558266609878e+000  
  3.358156595001e+001  ,-4.520058045474e-006  ,-1.094579895245e+000  
  3.359156595001e+001  ,-2.163949059767e-006  ,-5.237480740784e-001  
  3.360156595001e+001  ,4.064125663324e-007  ,9.835185774645e-002  
  3.361156595001e+001  ,2.936519193978e-006  ,7.108244244774e-001  
  3.362156595001e+001  ,5.175985784159e-006  ,1.253716543935e+000  
  3.363156595001e+001  ,6.904106925173e-006  ,1.673886152916e+000  
  3.364156595001e+001  ,7.952030500616e-006  ,1.930204122599e+000  
  3.365156595001e+001  ,8.219159956887e-006  ,1.997580264239e+000  
  3.366156595001e+001  ,7.682234731655e-006  ,1.869419331655e+000  
  3.367156595001e+001  ,6.396500908481e-006  ,1.558266609879e+000  
  3.368156595001e+001  ,4.489282604938e-006  ,1.094579895246e+000  
  3.369156595001e+001  ,2.146968252701e-006  ,5.237480740795e-001  
  3.370156595001e+001  ,-4.031125205916e-007  ,-9.835185774529e-002  
  3.371156595001e+001  ,-2.914198829469e-006  ,-7.108244244763e-001  
  3.372156595001e+001  ,-5.143170867430e-006  ,-1.253716543934e+000  
  3.373156595001e+001  ,-6.873331700543e-006  ,-1.673886152915e+000  
  3.374156595001e+001  ,-7.935049949918e-006  ,-1.930204122599e+000  
  3.375156595001e+001  ,-8.222459945147e-006  ,-1.997580264239e+000  
  3.376156595001e+001  ,-7.704554804249e-006  ,-1.869419331656e+000  
  3.377156595001e+001  ,-6.429315702258e-006  ,-1.558266609880e+000  
  3.378156595001e+001  ,-4.520058045475e-006  ,-1.094579895247e+000  
  3.379156595001e+001  ,-2.163949059772e-006  ,-5.237480740806e-001  
  3.380156595001e+001  ,4.064125663220e-007  ,9.835185774414e-002  
  3.381156595001e+001  ,2.936519193961e-006  ,7.108244244748e-001  
  3.382156595001e+001  ,5.175985784140e-006  ,1.253716543933e+000  
  3.383156595001e+001  ,6.904106925154e-006  ,1.673886152915e+000  
  3.384156595001e+001  ,7.952030500598e-006  ,1.930204122599e+000  
  3.385156595001e+001  ,8.219159956872e-006  ,1.997580264239e+000  
  3.386156595001e+001  ,7.682234731644e-006  ,1.869419331656e+000  
  3.387156595001e+001  ,6.396500908476e-006  ,1.558266609881e+000  
  3.388156595001e+001  ,4.489282604938e-006  ,1.094579895248e+000  
  3.389156595001e+001  ,2.146968252706e-006  ,5.237480740817e-001  
  3.390156595001e+001  ,-4.031125205795e-007  ,-9.835185774252e-002  
  3.391156595001e+001  ,-2.914198829453e-006  ,-7.108244244737e-001  
  3.392156595001e+001  ,-5.143170867412e-006  ,-1.253716543932e+000  
  3.393156595001e+001  ,-6.873331700524e-006  ,-1.673886152914e+000  
  3.394156595001e+001  ,-7.935049949900e-006  ,-1.930204122598e+000  
  3.395156595001e+001  ,-8.222459945131e-006  ,-1.997580264239e+000  
  3.396156595001e+001  ,-7.704554804238e-006  ,-1.869419331657e+000  
  3.397156595001e+001  ,-6.429315702252e-006  ,-1.558266609881e+000  
  3.398156595001e+001  ,-4.520058045474e-006  ,-1.094579895249e+000  
  3.399156595001e+001  ,-2.163949059777e-006  ,-5.237480740829e-001  
  3.400156595001e+001  ,4.064125663098e-007  ,9.835185774137e-002  
  3.401156595001e+001  ,2.936519193946e-006  ,7.108244244726e-001  
  3.402156595001e+001  ,5.175985784122e-006  ,1.253716543932e+000  
  3.403156595001e+001  ,6.904106925135e-006  ,1.673886152914e+000  
  3.404156595001e+001  ,7.952030500579e-006  ,1.930204122598e+000  
  3.405156595001e+001  ,8.219159956856e-006  ,1.997580264239e+000  
  3.406156595001e+001  ,7.682234731632e-006  ,1.869419331657e+000  
  3.407156595001e+001  ,6.396500908469e-006  ,1.558266609882e+000  
  3.408156595001e+001  ,4.489282604937e-006  ,1.094579895250e+000  
  3.409156595001e+001  ,2.146968252712e-006  ,5.237480740844e-001  
  3.410156595001e+001  ,-4.031125205692e-007  ,-9.835185774021e-002  
  3.411156595001e+001  ,-2.914198829438e-006  ,-7.108244244715e-001  
  3.412156595001e+001  ,-5.143170867395e-006  ,-1.253716543931e+000  
  3.413156595001e+001  ,-6.873331700504e-006  ,-1.673886152913e+000  
  3.414156595001e+001  ,-7.935049949881e-006  ,-1.930204122597e+000  
  3.415156595001e+001  ,-8.222459945116e-006  ,-1.997580264240e+000  
  3.416156595001e+001  ,-7.704554804226e-006  ,-1.869419331658e+000  
  3.417156595001e+001  ,-6.429315702245e-006  ,-1.558266609883e+000  
  3.418156595001e+001  ,-4.520058045475e-006  ,-1.094579895251e+000  
  3.419156595001e+001  ,-2.163949059784e-006  ,-5.237480740855e-001  
  3.420156595001e+001  ,4.064125662994e-007  ,9.835185773905e-002  
  3.421156595001e+001  ,2.936519193932e-006  ,7.108244244705e-001  
  3.422156595001e+001  ,5.175985784103e-006  ,1.253716543929e+000  
  3.423156595001e+001  ,6.904106925116e-006  ,1.673886152912e+000  
  3.424156595001e+001  ,7.952030500561e-006  ,1.930204122597e+000  
  3.425156595001e+001  ,8.219159956840e-006  ,1.997580264240e+000  
  3.426156595001e+001  ,7.682234731620e-006  ,1.869419331658e+000  
  3.427156595001e+001  ,6.396500908464e-006  ,1.558266609884e+000  
  3.428156595001e+001  ,4.489282604937e-006  ,1.094579895252e+000  
  3.429156595001e+001  ,2.146968252717e-006  ,5.237480740866e-001  
  3.430156595001e+001  ,-4.031125205589e-007  ,-9.835185773790e-002  
  3.431156595001e+001  ,-2.914198829422e-006  ,-7.108244244689e-001  
  3.432156595001e+001  ,-5.143170867376e-006  ,-1.253716543928e+000  
  3.433156595001e+001  ,-6.873331700486e-006  ,-1.673886152911e+000  
  3.434156595001e+001  ,-7.935049949863e-006  ,-1.930204122597e+000  
  3.435156595001e+001  ,-8.222459945100e-006  ,-1.997580264240e+000  
  3.436156595001e+001  ,-7.704554804215e-006  ,-1.869419331659e+000  
  3.437156595001e+001  ,-6.429315702239e-006  ,-1.558266609885e+000  
  3.438156595001e+001  ,-4.520058045474e-006  ,-1.094579895253e+000  
  3.439156595001e+001  ,-2.163949059789e-006  ,-5.237480740878e-001  
  3.440156595001e+001  ,4.064125662872e-007  ,9.835185773628e-002  
  3.441156595001e+001  ,2.936519193915e-006  ,7.108244244679e-001  
  3.442156595001e+001  ,5.175985784085e-006  ,1.253716543928e+000  
  3.443156595001e+001  ,6.904106925097e-006  ,1.673886152911e+000  
  3.444156595001e+001  ,7.952030500543e-006  ,1.930204122597e+000  
  3.445156595001e+001  ,8.219159956825e-006  ,1.997580264240e+000  
  3.446156595001e+001  ,7.682234731609e-006  ,1.869419331659e+000  
  3.447156595001e+001  ,6.396500908457e-006  ,1.558266609885e+000  
  3.448156595001e+001  ,4.489282604937e-006  ,1.094579895254e+000  
  3.449156595001e+001  ,2.146968252722e-006  ,5.237480740889e-001  
  3.450156595001e+001  ,-4.031125205468e-007  ,-9.835185773513e-002  
  3.451156595001e+001  ,-2.914198829407e-006  ,-7.108244244668e-001  
  3.452156595001e+001  ,-5.143170867358e-006  ,-1.253716543927e+000  
  3.453156595001e+001  ,-6.873331700467e-006  ,-1.673886152910e+000  
  3.454156595001e+001  ,-7.935049949844e-006  ,-1.930204122596e+000  
  3.455156595001e+001  ,-8.222459945084e-006  ,-1.997580264240e+000  
  3.456156595001e+001  ,-7.704554804203e-006  ,-1.869419331659e+000  
  3.457156595001e+001  ,-6.429315702233e-006  ,-1.558266609886e+000  
  3.458156595001e+001  ,-4.520058045473e-006  ,-1.094579895255e+000  
  3.459156595001e+001  ,-2.163949059796e-006  ,-5.237480740904e-001  
  3.460156595001e+001  ,4.064125662768e-007  ,9.835185773397e-002  
  3.461156595001e+001  ,2.936519193900e-006  ,7.108244244657e-001  
  3.462156595001e+001  ,5.175985784068e-006  ,1.253716543926e+000  
  3.463156595001e+001  ,6.904106925077e-006  ,1.673886152909e+000  
  3.464156595001e+001  ,7.952030500524e-006  ,1.930204122596e+000  
  3.465156595001e+001  ,8.219159956809e-006  ,1.997580264240e+000  
  3.466156595001e+001  ,7.682234731598e-006  ,1.869419331660e+000  
  3.467156595001e+001  ,6.396500908451e-006  ,1.558266609887e+000  
  3.468156595001e+001  ,4.489282604937e-006  ,1.094579895256e+000  
  3.469156595001e+001  ,2.146968252729e-006  ,5.237480740916e-001  
  3.470156595001e+001  ,-4.031125205365e-007  ,-9.835185773281e-002  
  3.471156595001e+001  ,-2.914198829393e-006  ,-7.108244244646e-001  
  3.472156595001e+001  ,-5.143170867339e-006  ,-1.253716543924e+000  
  3.473156595001e+001  ,-6.873331700447e-006  ,-1.673886152909e+000  
  3.474156595001e+001  ,-7.935049949826e-006  ,-1.930204122596e+000  
  3.475156595001e+001  ,-8.222459945068e-006  ,-1.997580264240e+000  
  3.476156595001e+001  ,-7.704554804192e-006  ,-1.869419331660e+000  
  3.477156595001e+001  ,-6.429315702227e-006  ,-1.558266609888e+000  
  3.478156595001e+001  ,-4.520058045473e-006  ,-1.094579895257e+000  
  3.479156595001e+001  ,-2.163949059801e-006  ,-5.237480740927e-001  
  3.480156595001e+001  ,4.064125662664e-007  ,9.835185773166e-002  
  3.481156595001e+001  ,2.936519193884e-006  ,7.108244244631e-001  
  3.482156595001e+001  ,5.175985784049e-006  ,1.253716543924e+000  
  3.483156595001e+001  ,6.904106925058e-006  ,1.673886152908e+000  
